335.13284683848474, 91.24478521019736
335.10444549796523, 90.9388419127867
335.0760441574457, 90.63289861537604
335.0476428169261, 90.32695531796536
332.84298875909803, 88.26217279052804
332.7293833970199, 87.03839960088536
332.7009820565004, 86.73245630347469
332.67258071598087, 86.42651300606401
332.64417937546136, 86.12056970865335
332.61577803494185, 85.81462641124267
332.58737669442223, 85.508683113832
332.53767434851306, 84.97328234336334
332.34596530000636, 82.9081650858413
332.3246642946167, 82.67870761278331
332.1116542407202, 80.38413288220329
331.62883145188835, 75.18309682622188
331.593329776239, 74.80066770445856
331.5649284357195, 74.49472440704788
331.5436274303298, 74.26526693398989
340.1350329374858, 94.53289462049779
337.025086150598, 89.94419146611733
336.9966848100785, 89.63824816870665
336.96828346955897, 89.33230487129599
336.9327817939095, 88.94987574953265
343.75975402129006, 97.43879806242467
343.73135268077056, 97.13285476501399
343.70295134025105, 96.82691146760332
343.6745499997314, 96.52096817019265
343.6461486592119, 96.21502487278198
343.6177473186924, 95.90908157537132
343.5893459781729, 95.60313827796064
343.5609446376534, 95.29719498054997
343.5325432971339, 94.9912516831393
341.434394266254, 94.07375652099199
341.4059929257345, 93.76781322358131
348.5702310717843, 98.66179021520306
347.8637477263612, 98.27947267013462
347.8353463858417, 97.97352937272395
347.8069450453222, 97.66758607531328
345.5170869659356, 94.68497365564394
345.49578596054596, 94.45551618258594
351.7973333883152, 97.28448749338054
351.7689320477957, 96.97854419596987
351.7405307072762, 96.67260089855921
351.7121293667567, 96.36665760114855
351.6837280262372, 96.06071430373787
351.6553266857177, 95.75477100632719
351.62692534519806, 95.44882770891653
351.60207417224353, 95.18112732368219
353.9522851002341, 98.8138692503492
355.93682876903586, 98.50759122285385
355.90842742851635, 98.20164792544317
355.88002608799684, 97.8957046280325
355.8516247474772, 97.58976133062183
357.83616841627895, 97.28348330312646
357.80776707575944, 96.9775400057158
359.78521040943133, 96.59477615386777
359.7568090689118, 96.28883285645709
359.7284077283922, 95.98288955904643
359.7000063878727, 95.67694626163575
359.6716050473532, 95.37100296422508
359.6432037068337, 95.06505966681442
359.61480236631417, 94.75911636940374
359.58640102579466, 94.45317307199308
359.55799968527515, 94.1472297745824
359.5295983447555, 93.84128647717174
359.501197004236, 93.53534317976107
359.4727956637165, 93.22939988235039
359.444394323197, 92.92345658493973
357.41724864361595, 92.77081966631908
360.06567364706154, 92.38794423777615
359.3591903016385, 92.00562669270772
364.0205603144052, 91.62241653408009
363.31407696898214, 91.24009898901164
363.2856756284626, 90.93415569160098
363.2572742879431, 90.62821239419031
363.2288729474235, 90.32226909677964
363.200471606904, 90.01632579936897
363.1720702663845, 89.71038250195829
363.143668925865, 89.40443920454763
363.11526758534546, 89.09849590713696
363.08686624482596, 88.79255260972629
363.05846490430645, 88.48660931231562
363.0300635637868, 88.18066601490494
363.0016622232673, 87.87472271749428
362.9732608827478, 87.56877942008362
362.9448595422283, 87.26283612267294
362.9164582017088, 86.95689282526227
362.8880568611893, 86.6509495278516
362.8596555206698, 86.34500623044093
362.83125418015015, 86.03906293303027
362.80285283963065, 85.73311963561959
362.77445149911114, 85.42717633820892
362.74605015859163, 85.12123304079824
362.7176488180721, 84.81528974338758
362.6892474775526, 84.50934644597692
362.6608461370331, 84.20340314856624
362.6324447965136, 83.89745985115557
362.604043455994, 83.5915165537449
362.57564211547447, 83.28557325633423
362.54724077495496, 82.97962995892357
365.56843337271926, 93.84028228691766
365.5187310268101, 93.30488151644897
365.4903296862906, 92.99893821903831
365.46192834577107, 92.69299492162764
365.43352700525156, 92.38705162421697
365.40512566473205, 92.0811083268063
367.2086107877218, 82.59641980029593
366.5021274422986, 82.21410225522749
366.4737261017791, 81.90815895781682
366.4453247612596, 81.60221566040616
369.20380495921836, 89.63289248735154
369.17540361869885, 89.32694918994088
368.99789524045184, 87.41480358112419
368.87718954324384, 86.11454456712885
368.84878820272434, 85.80860126971817
368.8203868622047, 85.5026579723075
368.7919855216852, 85.19671467489684
368.7635841811657, 84.89077137748616
368.7351828406462, 84.5848280800755
368.7067815001267, 84.27888478266482
368.6783801596072, 83.97294148525415
368.64997881908766, 83.66699818784349
368.62157747856816, 83.36105489043281
368.59317613804853, 83.05511159302215
370.4357131042527, 81.21911707847343
370.4073117637331, 80.91317378106277
370.3789104232136, 80.6072304836521
370.3505090826941, 80.30128718624142
370.3221077421746, 79.99534388883075
370.2937064016551, 79.68940059142008
370.26530506113556, 79.38345729400942
372.5906648161715, 82.74849883544209
372.562263475652, 82.44255553803141
372.5338621351325, 82.13661224062075
372.505460794613, 81.83066894321007
372.4770594540935, 81.5247256457994
374.26279373925854, 79.07684453642935
374.2343923987389, 78.77090123901868
374.2059910582194, 78.46495794160802
374.1775897176999, 78.15901464419734
374.1491883771804, 77.85307134678666
374.1207870366609, 77.547128049376
376.3893441106578, 80.30028299598735
376.3609427701383, 79.99433969857667
376.3325414296188, 79.68839640116599
376.3041400890993, 79.38245310375532
378.7892573845576, 77.24040371510105
378.0827740391344, 76.8580861700326
378.0543726986149, 76.55214287262194
378.0259713580954, 76.24619957521126
377.99757001757587, 75.94025627780059
377.96916867705636, 75.63431298038992
377.94076733653685, 75.32836968297926
377.91236599601734, 75.0224263855686
377.8839646554977, 74.71648308815791
377.8555633149782, 74.41053979074724
377.8271619744587, 74.10459649333657
377.7987606339392, 73.79865319592591
377.7703592934197, 73.49270989851523
375.74321361383863, 73.34007297989459
380.2093244105338, 78.08152462959059
382.4317293061864, 73.10949973988761
381.72524596076335, 72.72718219481916
381.7039449553737, 72.49772472176117
384.04350538066944, 76.01573791189918
384.01510404014994, 75.70979461448852
383.9867026996304, 75.40385131707785
383.9583013591109, 75.09790801966717
383.9299000185914, 74.7919647222565
383.9014986780719, 74.48602142484583
385.8789420117438, 74.10325757299779
385.8505406712243, 73.79731427558713
385.8221393307048, 73.49137097817646
390.4835093434715, 73.10816081954883
389.77702599804843, 72.72584327448038
389.7486246575289, 72.41989997706972
389.7202233170094, 72.11395667965905
391.89647603431786, 73.8727959096857
391.86807469379835, 73.56685261227504
394.38159332977614, 71.73074652103142
393.67510998435307, 71.34842897596299
393.64670864383356, 71.04248567855231
393.61830730331405, 70.73654238114165
393.58990596279455, 70.43059908373098
393.5615046222749, 70.1246557863203
393.5331032817554, 69.81871248890964
393.5011517736709, 69.47452627932263
395.822961361142, 72.80132490857898
395.7945600206225, 72.49538161116831
395.766158680103, 72.18943831375765
398.16607195400275, 69.12955903287136
397.45958860857957, 68.74724148780291
397.43118726806006, 68.44129819039225
397.40278592754055, 68.13535489298157
397.37438458702104, 67.82941159557089
397.34598324650153, 67.52346829816022
397.317581905982, 67.21752500074956
397.2891805654624, 66.9115817033389
397.2607792249429, 66.60563840592822
397.2004263763389, 65.95550889893055
397.1720250358194, 65.64956560151987
399.5790386448491, 69.89419412300822
399.5506373043295, 69.58825082559756
401.251167567936, 66.22253982399549
401.1659635463774, 65.30470993176348
401.1375622058579, 64.99876663435282
401.10916086533837, 64.69282333694214
401.08075952481886, 64.38688003953146
401.05235818429935, 64.0809367421208
401.02395684377984, 63.77499344471013
400.99555550326033, 63.46905014729946
400.9671541627408, 63.16310684988879
400.9423029897862, 62.89540646465446
403.4345206203743, 68.05786487837482
403.4061192798548, 67.75192158096414
403.3777179393352, 67.44597828355347
403.3493165988157, 67.14003498614281
403.32091525829617, 66.83409168873214
403.29251391777666, 66.52814839132147
403.23571123673764, 65.91626179650012
403.20730989621813, 65.61031849908946
405.6072231701179, 62.55043921820316
404.9007398246948, 62.16812167313472
404.8723384841753, 61.86217837572405
404.8439371436558, 61.55623507831338
404.8155358031362, 61.250291780902714
407.1621965635618, 64.84479079539338
407.1337952230423, 64.53884749798272
407.1053938825228, 64.23290420057205
407.07699254200315, 63.92696090316138
407.04859120148365, 63.62101760575071
407.02018986096414, 63.31507430834004
406.99178852044463, 63.009131010929366
408.8059241461293, 60.86719319896999
408.7775228056097, 60.56124990155932
408.7491214650903, 60.25530660414865
408.7207201245707, 59.94936330673798
408.6923187840513, 59.64342000932731
408.66391744353166, 59.33747671191664
408.63551610301226, 59.03153341450597
408.6106649300576, 58.76383302927163
410.9892771985677, 62.70251825334932
410.9608758580483, 62.39657495593865
410.9324745175287, 62.090631658527975
410.9040731770093, 61.784688361117304
410.8756718364897, 61.47874506370663
410.8472704959703, 61.17280176629596
413.27558511038944, 58.41886578282034
412.56910176496615, 58.0365482377519
412.54070042444675, 57.73060494034123
412.51229908392713, 57.42466164293056
410.4851534043463, 57.27202472430992
414.7169531417552, 59.48944417036789
414.6885518012358, 59.18350087295722
414.6601504607162, 58.87755757554655
416.50268742692026, 57.04156306099783
416.47428608640064, 56.73561976358717
416.44588474588124, 56.429676466176495
416.4174834053616, 56.123733168765824
416.3890820648422, 55.81778987135515
416.3606807243226, 55.51184657394448
416.332279383803, 55.20590327653381
416.3038780432836, 54.899959979123146
416.27547670276397, 54.594016681712475
416.2470753622446, 54.2880733843018
416.22222418928993, 54.02037299906747
416.1654215082509, 53.408486404246126
418.544033776761, 57.34717162832381
420.887144369622, 53.67540575261618
420.83034168858296, 53.06351915779484
420.12385834315944, 52.6812016127264
420.09545700264005, 52.375258315315726
420.0670556621204, 52.069315017905055
418.0399099825396, 51.91667809928442
422.3001110604681, 54.440040842753056
422.2717097199487, 54.13409754534239
424.7284256748875, 51.686104859277435
424.0219423294642, 51.303787314208996
423.9935409889446, 50.997844016798325
423.9651396484252, 50.69190071938766
423.93673830790556, 50.38595742197698
423.90833696738594, 50.08001412456632
421.8811912878051, 49.927377205945675
426.1129910252142, 52.14479665200364
428.569706980153, 49.6968039659387
427.8632236347297, 49.31448642087025
427.8348222942101, 49.008543123459575
427.8064209536907, 48.70259982604891
427.77801961317107, 48.396656528638246
425.75087393359024, 48.24401961001759
429.95427233047974, 50.1554957586649
432.43938962593813, 48.01344637001063
431.73290628051484, 47.63112882494218
431.7045049399952, 47.3251855275315
431.6761035994758, 47.01924223012084
431.6477022589562, 46.71329893271016
431.6193009184368, 46.407355635299496
431.5908995779172, 46.10141233788883
431.5589480698328, 45.757226128301824
433.9375603383429, 49.69591135237951
433.9091589978235, 49.38996805496883
433.8807576573039, 49.08402475755817
433.8523563167845, 48.778081460147504
433.8239549762649, 48.472138162736826
436.2238682501646, 45.41225888185053
435.51738490474133, 45.02994133678209
435.48898356422194, 44.72399803937142
435.4605822237023, 44.418054741960745
435.43928121831266, 44.18859726890274
437.70073795717997, 46.86526639116143
437.6652362815304, 46.48283726939809
437.636834941011, 46.17689397198741
437.60843360049137, 45.87095067457675
443.6188672879356, 45.56400318691199
443.59046594741596, 45.258059889501325
443.56206460689634, 44.95211659209065
443.53366326637695, 44.64617329467998
443.5052619258573, 44.34022999726932
443.47686058533793, 44.03428669985864
443.4520094123833, 43.766586314624305
451.68484799548025, 45.715635915278554
451.65644665496063, 45.409692617867876
451.62804531444124, 45.10374932045721
451.5996439739216, 44.79780602304653
451.5712426334022, 44.49186272563587
451.5463914604476, 44.224162340401534
449.50149494304185, 43.880310860899215
459.7295276976355, 45.6378111705871
459.7011263571161, 45.33186787317642
459.6727250165965, 45.02592457576576
459.6443236760771, 44.71998127835509
459.61592233555746, 44.414037980944414
465.74706172020944, 45.407349507275015
465.71866037969005, 45.10140620986435
467.7032040484918, 44.79512818236897
467.6748027079724, 44.489184884958306
467.64640136745277, 44.18324158754763
471.64389004557563, 43.876628829967586
471.6190388726212, 43.60892844473325
475.7194824101274, 44.411360140266865
475.6910810696078, 44.1054168428562
476.2839590529528, 43.26396119828195
473.5787313684681, 43.034950032003536
477.66852440327955, 43.72265299100816
480.267247060816, 42.80437679199656
483.65765708533434, 43.18624803028541
484.25053506867937, 42.34479238571117
483.5440517232561, 41.96247484064273
485.6351004190059, 42.80348417843739
488.2054217360229, 41.57926468201511
487.5024885581648, 41.23519004912299
491.62423310106067, 42.26707921771461
491.59583176054105, 41.961135920303946
496.2572017733079, 41.577925761676326
495.5507184278848, 41.195608216607894
493.52357274830376, 41.04297129798725
499.647611797826, 41.95979699996518
500.21208844065166, 40.81239805798026
497.50686075616693, 40.58338689170185
503.63800014081914, 41.57669841803245
503.60959880029975, 41.270755120621786
503.5243947787411, 40.352925228389765
503.4959934382215, 40.0469819309791
503.4675920977021, 39.74103863356844
503.41433958422783, 39.16739495092342
505.59414246910126, 40.964477093126405
505.56574112858186, 40.65853379571574
507.46508077582496, 39.43442587598837
507.4118282623509, 38.86078219334337
509.5064271256657, 39.74003444331436
511.46256945394805, 39.12781311840831
515.4600581320709, 38.82120036082824
515.4316567915515, 38.51525706341758
515.4032554510319, 38.2093137660069
515.3748541105123, 37.903370468596236
519.3723427886354, 37.59675771101618
519.3439414481157, 37.2908144136055
519.3155401075963, 36.98487111619484
521.4704918195154, 38.5142528731635
521.4420904789957, 38.20830957575282
521.4136891384761, 37.90236627834216
523.9840104554931, 36.67814678191988
523.2775271100699, 36.295829236851446
523.2491257695502, 35.98988593944078
523.2207244290308, 35.68394264203012
523.1923230885112, 35.37799934461944
531.3293071473548, 36.294490316512665
531.3009058068352, 35.988547019102
531.2725044663158, 35.682603721691336
531.2441031257962, 35.37666042428066
531.2157017852768, 35.070717126869994
537.346841169929, 36.064028653200594
537.3184398294094, 35.758085355789916
539.2958831630812, 35.375321503941876
539.2674818225618, 35.06937820653121
539.2390804820421, 34.763434909120534
539.2106791415227, 34.45749161170987
539.1822778010031, 34.151548314299205
539.1538764604835, 33.84560501688853
539.1254751199641, 33.53966171947786
539.0970737794445, 33.233718422067184
539.0686724389251, 32.92777512465652
537.041526759344, 32.77513820603589
543.059060781918, 32.54467654272379
543.0306594413986, 32.238733245313114
545.214012493837, 34.07405829969245
545.1927114884473, 33.84460082663445
545.1288084722786, 33.156228407460446
545.100407131759, 32.85028511004977
547.0281481195215, 31.93212048773306
546.9997467790021, 31.626177190322394
546.9713454384824, 31.320233892911716
546.942944097963, 31.014290595501052
546.9145427574434, 30.708347298090374
550.9120314355663, 30.401734540510333
550.8836300950469, 30.09579124309967
550.8552287545273, 29.78984794568899
550.8268274140079, 29.483904648278326
550.8019762410532, 29.21620426304399
552.9533777854073, 30.707343107836294
555.4668964213853, 28.871237016592687
554.7604130759618, 28.488919471524255
554.7320117354424, 28.18297617411359
554.7036103949227, 27.877032876702913
552.6764647153419, 27.72439595808227
556.8798631122314, 29.635872106729565
556.8514617717118, 29.3299288093189
558.6939987379159, 27.493934294770185
560.7921477687959, 28.41142945691749
562.7731412700326, 28.066908517245807
560.7353450877569, 27.79954286209616
562.6914874160392, 27.18732153719013
562.6630860755196, 26.88137823977945
562.6382349025649, 26.613677854545116
564.7328337658797, 27.492930104516105
566.6428239158178, 26.38355092131772
570.6935651074149, 26.650581846382664
571.3148444312795, 26.115069499219103
568.6096167467948, 25.886058332940692
574.627150769369, 25.655596669628608
574.5987494288494, 25.34965337221793
574.57034808833, 25.043710074807265
574.5419467478104, 24.737766777396587
574.5135454072907, 24.431823479985923
574.4851440667713, 24.12588018257526
574.4602928938167, 23.85817979734091
579.1252130741485, 23.513212550889634
578.4187297287252, 23.130895005821202
578.3974287233358, 22.901437532763197
580.5665811055143, 24.583790938437176
580.5381797649947, 24.27784764102651
580.5097784244753, 23.971904343615833
586.4563090957505, 22.976584436777088
586.4279077552311, 22.67064113936641
586.3995064147115, 22.364697841955746
590.3898947577046, 21.981599260023017
590.361493417185, 21.67565596261234
592.4596424480648, 22.59315112475967
592.4312411075451, 22.287207827348993
594.3696325980028, 21.483771941561287
596.4145291154085, 21.827623421063606
599.0416531134643, 21.21529051946267
598.3351697680413, 20.832972974394224
598.3067684275219, 20.527029676983545
604.3811051311349, 20.908454608492804
606.3656487999366, 20.60217658099745
606.3372474594172, 20.296233283586773
610.3347361375401, 19.989620526006718
610.3098849645854, 19.721920140772383
612.4044838279004, 20.601172390743358
612.376082487381, 20.29522909333268
616.3735711655039, 19.988616335752624
618.3510144991757, 19.6058524839046
618.322613158656, 19.299909186493934
616.2954674790752, 19.147272267873277
626.3956942013307, 19.528027739213144
626.3672928608113, 19.22208444180248
631.1493685707861, 20.139133297170204
630.4428852253628, 19.756815752101758
634.5752802709536, 20.903433657222394
634.546878930434, 20.59749035981173
632.4203285590348, 19.374051900253733
638.6579729706351, 21.514650791874345
638.6295716301155, 21.20870749446368
636.531422599236, 20.29121233231635
642.7690670108362, 22.43181122393696
642.7442158378816, 22.164110838702626
642.7122643297972, 21.819924629115633
640.6141152989175, 20.9024294669683
640.5928142935278, 20.672971993910295
647.494340039772, 22.736973484483357
647.3831014560707, 21.538695569624892
644.6684066580793, 21.207703304209588
651.5628320691939, 23.195218970429963
651.4776280476352, 22.277389078197956
648.7653000280208, 21.971892087566886
654.8751384072831, 22.735746140839467
658.9578311069646, 23.34696327549142
658.9294297664452, 23.04101997808074
658.8726270854062, 22.429133383259398
658.8513260800165, 22.199675910201407
663.597900114342, 22.734295643805794
667.5811881222052, 22.274711237520393
670.9786984818533, 22.733068300161918
674.9761871599763, 22.42645554258185
672.9419411452653, 22.197332799608546
679.7866642104706, 23.64944769536025
679.0801808650475, 23.267130150291806
679.0517795245279, 22.96118685288114
679.0233781840085, 22.655243555470463
683.6847481967751, 22.272033396842843
687.1603622428519, 23.571734527363702
687.1319609023325, 23.265791229953038
687.1035595618129, 22.959847932542374
687.0751582212935, 22.653904635131695
691.7365282340601, 22.27069447650406
691.030044888637, 21.88837693143563
689.002899209056, 21.735740012814986
693.1494949249064, 23.03532956664094
693.1210935843868, 22.729386269230275
695.0204332316301, 21.505278349502902
694.9955820586755, 21.237577964268567
697.0901809219903, 22.116830214239542
697.0617795814709, 21.810886916828878
698.9895205692336, 20.89272229451217
698.961119228714, 20.586778997101504
701.0592682595938, 21.504274159248823
703.0367115932657, 21.121510307400783
703.6295895766108, 20.280054662826544
702.9231062311877, 19.897737117758098
702.8947048906681, 19.591793820347434
702.8663035501485, 19.28585052293677
705.0141549269375, 20.738746455552757
706.8673423958365, 19.017480677533044
708.9690415942811, 19.97321875185669
708.9406402537617, 19.667275454446028
708.912238913242, 19.36133215703535
710.8683812415244, 18.749110832129304
710.8080283929204, 18.098981325131632
712.9097275913649, 19.054719399455294
714.8658699196473, 18.442498074549263
714.8090672386082, 17.83061147972792
714.7806658980888, 17.524668182317257
714.7522645575692, 17.218724884906578
714.7274133846146, 16.951024499672243
716.9072162694882, 18.748106641875225
719.5343402675443, 18.135773740274303
719.3923335649466, 16.606057253220953
720.8337015963124, 17.676635640768495
720.8053002557928, 17.37069234335783
720.7768989152734, 17.064749045947153
723.3756215728098, 16.146472846935552
722.6691382273865, 15.76415530186712
726.6595265703796, 15.381056719934392
726.63112522986, 15.075113422523714
726.6027238893404, 14.76917012511305
728.72927426074, 15.992608584671046
728.7008729202204, 15.686665287260368
730.6002125674635, 14.462557367532995
730.5718112269439, 14.156614070122316
730.5434098864245, 13.850670772711652
730.5150085459048, 13.544727475300974
732.6699602578238, 15.074109232269635
732.6415589173045, 14.76816593485897
735.1834788938019, 13.238003141026027
732.4782512093171, 13.008991974747616
736.596445584648, 14.002638231162905
736.5680442441286, 13.69669493375224
739.166766901665, 12.778418734740626
736.4615392171803, 12.549407568462229
742.4790732397543, 12.318945905150144
742.4506718992346, 12.013002607739466
742.4258207262802, 11.745302222505131
744.5204195895952, 12.624554472476106
747.090740906612, 11.400334976053841
746.3842575611887, 11.01801743098541
746.3558562206691, 10.712074133574731
746.3274548801497, 10.406130836164067
746.2990535396301, 10.100187538753389
748.4753062569388, 11.85902676878004
750.9604235523972, 9.716977380125755
750.2539402069739, 9.334659835057323
750.2255388664543, 9.028716537646659
754.3863352525647, 10.481277740177944
754.357933912045, 10.17533444276728
754.2159272094474, 8.64561795571393
759.0264042599418, 9.868610108492334
758.3199209145185, 9.486292563423888
758.2915195739992, 9.18034926601321
758.2631182334795, 8.874405968602545
763.1232976298833, 10.632798891849617
762.41681428446, 10.250481346781172
762.2641570791674, 8.60603612319882
767.4900037347601, 14.303449000608254
766.7480187136874, 13.53870233377647
766.719617373168, 13.232759036365806
766.6912160326484, 12.926815738955142
766.662814692129, 12.620872441544464
766.6344133516094, 12.3149291441338
766.6060120110898, 12.008985846723121
766.5776106705704, 11.703042549312457
766.5492093300508, 11.397099251901793
766.5208079895314, 11.091155954491114
764.3942576181317, 9.867717494933146
764.3658562776124, 9.561774197522467
764.3374549370927, 9.255830900111803
764.3090535965733, 8.949887602701125
770.9443167754472, 15.373692658071121
770.9159154349276, 15.067749360660443
770.887514094408, 14.761806063249779
770.8023100728495, 13.843976171017772
768.5053516583329, 10.784877926995762
768.4769503178135, 10.478934629585083
775.8683991880195, 17.82045800049218
775.1619158425964, 17.43814045542375
775.1335145020768, 17.132197158013085
775.1051131615574, 16.826253860602407
775.0767118210377, 16.520310563191742
775.0483104805184, 16.21436726578108
775.0199091399987, 15.9084239683704
774.9915077994793, 15.602480670959736
772.8720577632097, 14.455528035754412
772.8436564226901, 14.149584738343734
772.786853741651, 13.537698143522391
772.7584524011316, 13.231754846111727
772.730051060612, 12.925811548701063
772.7087500552224, 12.696354075643058
772.680348714703, 12.39041077823238
779.3262623962715, 18.928944570131378
779.2659095476675, 18.278815063133706
776.9689511331509, 15.219716819111696
776.9476501277612, 14.99025934605369
783.3770035878687, 19.195975495196322
783.3202009068297, 18.58408890037498
783.2669483933554, 18.01044521772998
781.2220518759497, 17.66659373822766
781.19365053543, 17.360650440816997
781.1652491949106, 17.05470714340632
781.136847854391, 16.748763845995654
788.1306779573239, 19.807081053153382
787.4241946119008, 19.424763508084936
788.0454739357652, 18.889251160921376
787.9910380331029, 18.302859840884253
791.6843956898293, 21.948126251553575
791.6559943493097, 21.642182954142896
792.2275713272651, 20.571269836510666
791.521087981842, 20.18895229144222
796.4664713998042, 22.8651751069213
795.7599880543809, 22.482857561852853
795.7315867138615, 22.17691426444219
796.3244646972065, 21.33545861986795
795.6179813517834, 20.953141074799504
795.5185766599651, 19.88233953386215
793.4701299749942, 19.500245142183516
793.4417286344748, 19.194301844772852
795.4227221357115, 18.84978090510114
793.3920262885655, 18.658901074304183
800.6769701318234, 24.853137079921268
799.9704867864003, 24.470819534852836
799.9420854458807, 24.164876237442158
799.9136841053613, 23.858932940031494
799.8852827648417, 23.552989642620815
799.8568814243223, 23.24704634521015
797.7090300475332, 21.794150412594163
797.595424685455, 20.57037722295148
797.5670233449356, 20.2644339255408
804.1880858535495, 26.535267332205464
804.1596845130301, 26.229324034794786
804.1312831725105, 25.92338073738412
804.1028818319911, 25.617437439973457
804.0744804914715, 25.31149414256278
801.8343247579941, 22.86428249336211
801.8059234174744, 22.558339195951447
801.6994183905261, 21.411051830661435
801.6710170500068, 21.105108533250757
809.0269642445634, 28.064202782394517
808.3204808991403, 27.681885237326085
808.2920795586207, 27.37594193991542
808.2636782181013, 27.069998642504743
808.2352768775817, 26.76405534509408
806.0590241602732, 25.005216115067412
806.0306228197536, 24.699272817656734
806.002221479234, 24.39332952024607
805.9738201387146, 24.087386222835406
805.945418798195, 23.781442925424727
805.9241177928053, 23.551985452366722
810.2127202112534, 26.38129149324604
810.184318870734, 26.07534819583536
810.1559175302144, 25.769404898424696
810.1275161896948, 25.463461601014018
810.1062151843051, 25.234004127956027
816.4219632823343, 28.215947087455973
816.3935619418149, 27.91000379004531
816.3651606012953, 27.60406049263463
816.3403094283409, 27.336360107400296
824.43824164397, 27.832179045353854
824.4098403034506, 27.52623574794319
824.3814389629309, 27.22029245053251
824.8891129247176, 25.461006913726266
824.1826295792943, 25.07868936865782
824.1542282387749, 24.772746071247155
824.1258268982552, 24.46680277383649
822.0986812186744, 24.314165855215848
828.3718273059241, 26.837193868599797
828.3434259654044, 26.531250571189133
828.315024624885, 26.225307273778455
828.2866232843654, 25.91936397636779
828.1162152412484, 24.083704191903777
828.0878139007287, 23.7777608944931
828.0665128953391, 23.548303421435094
830.413173655765, 27.142802435925773
830.2711669531674, 25.613085948872424
832.2486102868389, 25.2303220970244
832.2202089463195, 24.92437879961372
832.1918076057999, 24.618435502203056
832.1634062652805, 24.312492204792377
836.8247762780476, 23.929282046164744
834.1195485935629, 23.700270879886347
840.3074906592539, 25.305469001038276
840.2790893187345, 24.99952570362761
840.2506879782148, 24.693582406216933
840.2222866376952, 24.38763910880627
844.361782018416, 25.610742838279563
844.2197753158183, 24.081026351226214
844.1913739752987, 23.775083053815536
844.1665228023443, 23.5073826685812
848.3592706965388, 25.304130080699494
848.3308693560194, 24.99818678328883
848.3024680154998, 24.69224348587815
848.2740666749802, 24.386300188467487
848.1604613129022, 23.162526998824802
848.1356101399475, 22.894826613590467
850.4006170463798, 25.609738648025484
850.2586103437822, 24.080022160972135
850.2302090032625, 23.774078863561456
852.2076523369343, 23.391315011713417
852.8005303202796, 22.54985936713919
852.0940469748563, 22.167541822070746
852.0656456343366, 21.861598524660067
852.0372442938173, 21.555655227249403
852.0088429532976, 21.249711929838725
849.9816972737168, 21.097075011218095
851.8597359155702, 19.643509618432716
851.8348847426156, 19.37580923319838
856.1909403447975, 22.931730605428044
856.6702129660647, 20.866501771211105
855.9637296206414, 20.484184226142673
855.9353282801218, 20.17824092873201
855.9069269396024, 19.87229763132133
856.4998049229474, 19.03084198674709
858.1683836784695, 22.548966753580004
858.1399823379498, 22.243023456169325
858.1115809974305, 21.93708015875866
858.0831796569108, 21.631136861347983
860.0677233257126, 21.32485883385263
859.8973152825953, 19.489199049388603
859.8121112610369, 18.571369157156596
859.7837099205173, 18.265425859745932
859.7588587475626, 17.997725474511597
862.0522669945143, 21.01858080635725
862.0238656539949, 20.712637508946585
861.9954643134753, 20.40669421153592
861.9670629729557, 20.100750914125243
861.9386616324363, 19.79480761671458
861.8818589513972, 19.182921021893236
863.859302285069, 18.80015717004521
864.4237789278947, 17.652758228060293
863.7172955824714, 17.27044068299186
863.6888942419517, 16.964497385581197
863.6604929014323, 16.65855408817052
865.8367456187408, 18.41739331819717
867.8212892875425, 18.111115290701818
867.6508812444252, 16.27545550623779
867.6224799039059, 15.969512208827126
867.5940785633862, 15.663568911416448
867.5656772228668, 15.357625614005784
867.5372758823472, 15.051682316595105
867.5088745418276, 14.745739019184441
869.8058329563443, 17.80483726320645
869.7774316158249, 17.498893965795787
869.7490302753052, 17.19295066838511
869.7206289347856, 16.887007370974445
871.7051726035876, 16.580729343479078
871.5063632199509, 14.439126261604386
871.4779618794313, 14.133182964193708
873.6897162723891, 16.27445131598371
873.6613149318697, 15.968508018573047
873.6329135913501, 15.662564721162369
875.617457260152, 15.356286693667002
875.5890559196324, 15.050343396256324
875.560654579113, 14.74440009884566
875.4754505575544, 13.826570206613653
875.4470492170348, 13.520626909202974
875.4221980440801, 13.25292652396864
875.3902465359957, 12.908740314381646
875.3653953630411, 12.641039929147311
877.5451982479145, 14.438122071350307
879.5226415815865, 14.055358219502281
880.0303155433729, 12.296072682696021
879.3238321979499, 11.91375513762759
879.2954308574302, 11.607811840216911
877.2682851778492, 11.455174921596267
881.5000849152583, 13.672594367654241
881.4716835747387, 13.366651070243563
881.443282234219, 13.060707772832899
883.420725567891, 12.677943920984873
883.9568008701971, 11.224601681589277
883.250317524774, 10.842284136520846
883.2219161842544, 10.536340839110181
885.3981689015628, 12.295180069136833
885.3697675610432, 11.989236771726155
885.3413662205238, 11.68329347431549
887.2123045272475, 10.153242257177453
887.1839031867279, 9.847298959766789
887.1555018462085, 9.54135566235611
887.1306506732539, 9.273655277121776
889.3388548986467, 11.376680716735436
889.3104535581273, 11.070737419324757
889.2820522176077, 10.764794121914093
891.2665958864096, 10.458516094418727
891.124589183812, 8.928799607365377
891.0997380108573, 8.661099222131043
895.9350662343062, 10.15179176014378
895.2285828888831, 9.769474215075334
895.2001815483635, 9.46353091766467
895.1717802078441, 9.157587620253992
